Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2021-07-23,655.9500122070312,677.8499755859375,650.75,676.6500244140625,654.447509765625,19298083,6.517154188603298,0.031069603466560736,657.2250061035156,643.1099987792969,62.65863244493372,6.865126660429155,11.956966026776024,674.2189349427318,626.5510662779712,7.329177121247699,651.8761942541397,655.2772280078327,0.0315573013519479,13.922147138029507,0.21071310713710137,2160544428,97.27593302065219,63.563999202879806,660.6216644287109,638.4366668701172,649.529165649414,292278444.5302219,0.041314086563938035
2021-07-26,680.0,687.75,663.5999755859375,676.75,654.544189453125,31054759,6.517301928494411,0.00014773989111294128,661.0450073242188,644.6989990234375,62.692533458805414,8.004837361484192,13.248809679980209,678.211010288193,625.3339909325101,8.112803057227225,654.2451281346979,659.3223561646663,0.00014775080518769634,14.652709800603292,0.15610804150060287,2191599187,79.61075530847353,80.11352591667286,662.6841644287109,639.4741668701172,651.0791656494141,99495959.99485587,0.03551474178538603
2021-07-27,680.1500244140625,685.5999755859375,673.2999877929688,677.4500122070312,655.2212524414062,12598869,6.5183357673115285,0.001033838817117605,664.1650085449219,645.7759997558594,62.94619325458678,8.86239130775516,14.448378786526948,681.818968652614,624.4410350094953,8.785070886693193,656.4551170939677,661.1541388903527,0.0010343734126800896,14.484658228629396,0.1285551639974724,2204198056,80.90827532449313,85.9316545512063,664.4049977620442,640.6499989827474,652.5274983723958,39044894.72814369,0.01808422752548598
2021-07-28,677.9000244140625,687.0,670.0499877929688,685.0499877929688,662.5718383789062,18367497,6.529491810479935,0.011156043168406349,666.1750061035157,646.8129992675781,65.67491218831275,10.039534004050665,15.237853750548124,686.5652013832404,624.1898034995721,9.517476210475337,659.1784381129203,663.4288678549381,0.011218503873338115,14.660754941372385,0.20166182997277485,2222565553,94.99534458552104,85.17145840616257,666.5841654459635,642.3641642252604,654.4741648356119,106076650.75923474,0.025003704966203324
2021-07-29,692.5,692.5,683.0999755859375,687.5,666.888427734375,11043138,6.533061829540727,0.003570019060791907,668.4900085449219,648.0539990234375,66.53059863126671,11.042828725594745,16.289375174025295,690.2571279999303,626.1578744414759,9.73845686042422,661.8757297212136,665.8943488429337,0.0035763991689490293,14.284988475135965,0.24761662097782589,2233608691,91.48211420746334,89.12857803915917,669.1974995930989,645.1374959309896,657.1674977620444,53396098.8556987,0.013574042475180506
2021-07-30,687.0,687.6500244140625,678.0,682.5,662.0383911132812,14536250,6.525762527059115,-0.0072993024816119245,669.9950073242187,649.3319995117188,63.07482347900534,11.304181242752065,16.742350884817995,691.9161905164837,629.6638143663289,9.420901635943684,663.8399459382408,668.1286254363896,-0.0072727272727273196,13.953919613630717,0.2724907005840893,2219072441,81.2734168013478,89.2502918647774,671.809999593099,647.5199971516928,659.6649983723959,-30655467.04810043,0.014046614867631004
2021-08-02,684.0499877929688,688.0499877929688,677.7000122070312,681.4000244140625,660.9713134765625,9348206,6.524149541056133,-0.0016129860029820975,672.1050109863281,650.1109997558593,62.308052008997,11.292374692441513,17.18916494622923,693.709820491479,631.9851868327397,9.312041354568311,665.5123343645096,669.5538971626572,-0.0016116858402014378,13.69649504022406,0.23022910513779168,2209724235,79.21353836869332,83.9896897925015,674.0941670735676,649.6791646321615,661.8866658528646,-17073687.93090978,0.015130437498187594
2021-08-03,683.0,691.9000244140625,676.6500244140625,690.4000244140625,669.7014770507812,10162609,6.537271175131417,0.01312163407528466,675.5550109863282,650.9720007324219,65.95483174675135,11.872385233452519,17.861655806764144,697.2429568255849,632.7070553814464,9.70501159469027,667.882590559705,671.2893387181863,0.013208100495357478,13.807459680208055,0.23604869425734198,2219886844,96.0674632474803,85.51813947250714,676.5150024414063,651.3049987792969,663.9100006103515,55284424.68969674,0.02232796486090776
2021-08-04,694.0,717.4000244140625,693.2000122070312,714.6500244140625,693.2244873046875,28730606,6.571792946517388,0.0345217713859709,682.8300109863281,652.2590014648438,73.41772209787149,14.125984543549862,19.7988788937697,706.2748086531218,630.1102072160189,11.398601530647651,672.3366318791676,676.8526375696347,0.03512456422721133,14.749783988764623,0.2993303380136638,2248617450,96.487869367698,90.58962366129053,680.147504679362,653.4974985758463,666.8225016276041,482906271.89656556,0.034870334592264046
2021-08-05,715.5,716.5,699.0499877929688,702.4500122070312,681.3901977539062,17774554,6.554574241675454,-0.017218704841933885,687.4800109863281,653.2580017089844,65.62395886965706,14.757424800831245,21.597728903132005,710.8793532520017,630.3506638378421,12.008184783828208,675.2045728627737,679.6435624681536,-0.017071310138181195,14.942657432926525,0.22744010978022436,2230842896,80.9067651543261,91.1540325898348,683.3000061035157,655.7899963378907,669.5450012207032,16402240.115831137,0.024388556543719426
2021-08-06,705.0499877929688,706.0,695.7000122070312,697.6500244140625,676.734130859375,14701949,6.54771757933293,-0.0068566623425248,689.5800109863281,654.1660021972656,62.7993021783897,14.701062160790912,22.887513113582266,713.0434619084874,633.7615551813562,11.77333106442421,677.3422349152775,681.7034099134355,-0.00683320906762841,14.611038172929542,0.21206480335783207,2216140947,74.77651636801292,84.057050296679,685.7758382161458,658.8258321126302,672.300835164388,-41578703.78328903,0.014608875925536849
2021-08-09,697.4000244140625,706.2999877929688,694.3499755859375,702.8499755859375,681.7781982421875,8602980,6.555143463041967,0.007425883709037073,692.1900085449219,655.362001953125,64.57807006649692,14.904180845002543,23.928567741634957,714.8346679774608,638.4003478916799,11.296533002686086,679.7715435505785,683.6414747141131,0.0074535239588680025,14.420964889651092,0.2163854623464062,2224743927,81.41757374881905,79.03361842371936,689.1725026448568,661.7624989827475,675.4675008138022,15963816.027315114,0.017135090032540996
2021-08-10,704.0999755859375,708.2999877929688,697.2999877929688,700.9000244140625,679.88671875,10843554,6.552365258338726,-0.0027782047032403057,694.535009765625,656.1250024414062,63.354704595564264,14.737919540061512,25.004407851346237,716.2847635709111,642.4152547396359,10.873556758043916,681.7837798232913,686.9197170396031,-0.0027743490639654533,14.176610254676016,0.20113028704139296,2213900373,76.12157560714932,77.43855524132711,692.1233367919922,664.3983306884766,678.2608337402344,-8774995.210621525,0.015622781396698709
2021-08-11,706.25,707.1500244140625,690.0,693.5499877929688,672.757080078125,9748084,6.541823317608504,-0.010541940730222521,695.385009765625,656.9940026855469,58.83067499531831,13.853376627213493,25.13343868209205,717.5883275640865,643.9716883050542,10.81357243177265,682.9043710584987,689.3096213538657,-0.010486569218253639,14.388996980346478,0.13233963501747179,2204152289,64.21601217589108,73.91838717728649,694.0866729736329,665.9816619873047,680.0341674804688,-50690847.99387254,0.024283220409292035
2021-08-12,693.5,702.9500122070312,693.2999877929688,701.3499755859375,680.3232421875,8840339,6.553007014355582,0.011183696747077754,696.7700073242188,658.0540026855468,61.93694573074951,13.62470668607682,25.253253024927442,719.6677983004772,645.5922175686635,10.851497864259406,684.6610952992071,691.687232849784,0.011246468070441606,14.050498939897622,0.14421981759465682,2212992628,70.16722256256665,70.16827011520236,695.8633412679036,667.7733266194662,681.8183339436849,29072741.52584619,0.013914959501171593
2021-08-13,707.0499877929688,709.9000244140625,701.0,704.7999877929688,683.6697998046875,12787590,6.557914057302118,0.004907042946536322,699.0000061035156,659.1450024414063,63.257468887107265,13.565496661119596,25.825705778008547,722.0483103770766,646.9467030506578,10.97178683483689,686.5790850605177,695.1928078100615,0.0049191021987973205,13.682607902337972,0.12091461927527311,2225780218,73.38959477070263,69.25760983638679,697.8425099690755,669.7124928792317,683.7775014241537,39102474.90762256,0.012587546238199661
2021-08-16,702.4000244140625,707.4000244140625,698.6500244140625,702.6500244140625,681.5842895507812,7920846,6.554858936292448,-0.003055121009669648,701.1250061035156,660.3440026855469,61.81816139735813,13.193007435714776,26.060994433572038,723.2336703872198,649.996346702624,10.666432101418922,688.1096507132363,696.6528766331011,-0.0030504588764802554,13.330278766456688,0.1348383453620309,2217859372,68.8490209246658,70.80194608597836,699.8266784667969,671.82666015625,685.8266693115235,1681139.0825701524,0.012457288860858444
2021-08-17,699.7999877929688,702.9000244140625,691.5,701.2000122070312,680.1776733398438,8669653,6.5527931704558515,-0.002065765836596789,702.2050048828125,661.4040026855469,60.813164645243106,12.635152995469639,25.425951032118267,723.1476008251294,654.6124150440113,9.948784257305311,689.3563518078834,698.4335279404813,-0.0020636336108298403,13.19240345557139,0.12997035023000855,2209189719,60.24536881710123,67.49466150415655,702.1166778564453,674.1116607666015,688.1141693115235,-7820355.426293348,0.016290403848127993
2021-08-18,700.8499755859375,700.8499755859375,683.5999755859375,688.2999877929688,667.6643676757812,11069373,6.534224771669273,-0.018568398786578122,699.5700012207031,662.322001953125,52.61753001566093,11.025035426685918,24.00607627700212,717.8717490321837,664.5282631748476,7.71751814037851,689.2557457112248,698.636851564462,-0.018397068153863216,13.507234395965844,0.13833237972845802,2198120346,28.5888671875,52.56108564308901,704.7133422851563,676.1983276367188,690.4558349609375,-97803573.10767396,0.024612970822433626
2021-08-20,683.8499755859375,684.4000244140625,675.3499755859375,680.7000122070312,660.2922973632812,13121808,6.523121698386961,-0.011103073282312081,697.3950012207031,663.2140026855469,48.47285983740971,9.031640014923937,22.651728867443314,714.3188636088845,670.5561485981467,6.320095983390522,688.4409139489206,698.5720822131536,-0.011041661660211255,13.467432811041943,0.13397598802125207,2184998538,12.723021185924047,33.85241906350843,705.8308451334635,677.6108256022135,691.7208353678385,-99084804.66479757,0.013233968196563467
2021-08-23,689.9500122070312,689.9500122070312,673.8499755859375,682.7000122070312,662.2322998046875,10917371,6.526055542304755,0.0029338439177939435,695.9,664.0600024414063,49.598007965656784,7.526482469926009,21.181951780243686,713.8952087446733,671.5848022416549,6.107689200495567,687.894161402074,698.412394396453,0.0029381518497633152,13.655475940331359,0.07718488983122997,2195915909,20.321530880530997,20.54447308465168,705.9683481852214,678.8483225504557,692.4083353678385,-18471773.554932527,0.023335076942157744
2021-08-24,683.25,697.25,680.4000244140625,694.4500122070312,673.6300659179688,9821388,6.543120182940212,0.017064640635457096,695.0600036621094,665.2350024414062,55.716051392408886,7.198778040426987,20.429894908897655,713.4708744329536,673.7791377740776,5.7223624162350895,688.5185281454033,698.6842329425,0.017211073370300145,13.883654486446082,0.09894501975218971,2205737297,47.30198283449471,26.782178300316584,706.3366800944011,679.9466593424479,693.1416697184244,70776948.14835583,0.02466150835848884
2021-08-25,699.9500122070312,700.4500122070312,687.1500244140625,691.0499877929688,670.3319702148438,9535359,6.538212162385567,-0.004908020554645454,694.075,666.3530017089844,53.68533455311805,6.588765180405062,19.984995769827496,712.7714326570107,675.8385771086142,5.319399296945889,688.7596195404095,696.514343947674,-0.00489599590222034,13.841964008340558,0.10079870264425339,2196201938,40.32825876029297,35.98392415843956,707.0916809082031,680.60166015625,693.8466705322265,1978680.4515515529,0.019001339468560332
2021-08-26,692.0499877929688,701.5499877929688,690.0,698.7999877929688,677.8496704101562,10756731,6.549364560791339,0.011152398405772423,694.6,667.4230017089844,57.4887781295544,6.653982852121203,19.660663019093693,713.0487568678049,676.93625289782,5.196099773201724,689.7158450882723,695.3896439830684,0.011214818228637125,13.678251421528286,0.06840587456320266,2206958669,69.20937146572216,52.27987102016994,707.6258463541666,681.6758280436198,694.6508371988932,56236003.65051719,0.01668952820850855
2021-08-27,696.0999755859375,700.4500122070312,689.0499877929688,699.75,678.771240234375,9135827,6.550723128395563,0.0013585676042238148,694.4400024414062,668.6160021972656,57.944700958476425,6.70503490371766,19.249858318246137,713.4327034673119,677.7773062983132,5.125810901117003,690.6714788893892,695.0001897757112,0.001359490875252778,13.515520920995016,0.10574027055440563,2216094496,71.84463060659213,60.460753610869084,708.161680094401,682.0116617838542,695.0866709391275,24531432.66438952,0.01637699298073758
2021-08-30,704.5,715.0,700.9000244140625,713.6500244140625,692.2545166015625,10797869,6.570392680285911,0.019669551890348025,695.3250061035156,670.2290026855469,64.02421769292343,7.777456152059244,19.974394854893,715.5717405251512,678.75327168188,5.281188893684465,692.8599117965009,695.7454819551758,0.01986427211727393,13.639412283781086,0.14905471286228916,2226892365,96.71938083838374,79.25779430356602,709.7408447265625,683.145831298828,696.4433380126952,108237572.70136225,0.020014159809705466
2021-08-31,714.0,719.9000244140625,709.3499755859375,719.0499877929688,697.4925537109375,19760246,6.577930879355779,0.007538199069867524,696.9650024414062,672.002001953125,66.07592890766219,8.959806560307243,20.95600988358348,718.3023644161973,679.7876441287245,5.509619559838982,695.3542047485455,697.9208897030608,0.007566682819551307,13.418743465519936,0.22163806490548513,2246652611,98.15410267149468,88.90603803882352,711.4366811116537,684.8216603597004,698.129170735677,107215594.07257323,0.01477597875087535
2021-09-01,727.5999755859375,734.7999877929688,717.2000122070312,719.9000244140625,698.317138671875,13729351,6.579112347388387,0.0011814680326081017,698.8350036621093,673.7750024414063,66.40076692809203,9.851852604232022,22.658328347221403,721.3570543846163,679.6829541603056,5.949023578219176,697.6919018595471,700.2639638824223,0.0011821662409075007,13.717402902692621,0.14693760621524976,2260381962,75.55379754757887,90.14242701915242,713.4366790771485,686.5866607666015,700.011669921875,43518832.11342448,0.02418908215570542
2021-09-02,722.2999877929688,728.0499877929688,717.5,725.1500244140625,703.40966796875,8627956,6.586378563673862,0.007266216285475302,702.5200073242188,675.6610034179688,68.41254416028553,10.857280671646322,24.239052634885187,723.7270730046379,678.362935540284,6.470930851498252,700.3069611504533,701.6074606258279,0.007292679291507342,13.491158966283773,0.07931029312049534,2269009918,84.16741354189094,85.9584379203215,713.5116770426432,688.0266611735026,700.7691691080729,44704123.37114149,0.014606102687617199
2021-09-03,724.75,731.7999877929688,721.0999755859375,724.2999877929688,702.5851440429688,8993813,6.585205654347724,-0.0011729093261383383,706.8800048828125,677.6530029296875,67.7056756790105,11.453470331081348,25.8902033402752,726.9863676111038,677.2886384924118,7.078062189056514,702.5920113068834,702.7236447452076,-0.0011722217368476118,13.29179134062288,0.11562333011923771,2260016105,82.77276801137587,80.83132636694856,714.1608428955078,689.3508270263671,701.7558349609375,9804660.848201137,0.014763728467790617
2021-09-06,725.4000244140625,728.0,720.0,721.1500244140625,699.5296630859375,5329995,6.580847193883866,-0.004358460463858016,710.7250061035156,679.3950036621094,65.02445744167898,11.538767483249217,27.27108424525495,729.3933632886134,677.2316428149023,7.416578014378396,704.3594411266147,703.4353281094527,-0.004348976159042284,12.913806244864102,0.14634517933976277,2254686110,77.60465849860556,81.51494668395746,715.2091766357422,690.6291595458985,702.9191680908203,-7924639.090435233,0.011028397754000562
2021-09-07,720.9000244140625,722.4500122070312,711.6500244140625,716.9000244140625,695.4070434570312,6242711,6.574936394913872,-0.005910798969993358,712.9700073242187,680.7530041503907,61.48648178355889,11.135068471605791,27.455896595913572,730.7567068787632,677.2733041075649,7.596912331965585,705.5537823920859,704.2955764528441,-0.0058933645650960376,12.762819212585862,0.12958473162433626,2248443399,70.63173126511484,77.00305259169876,715.9433441162109,691.4783294677734,703.7108367919922,-20329227.530145075,0.01498125596783941
2021-09-08,716.5,722.75,715.0,720.9500122070312,699.3355712890625,7118011,6.580569803684525,0.005633408770652437,715.960009765625,682.1660046386719,63.523259320558296,11.014960654268975,27.647932439255705,732.703545443837,677.3314643217881,7.854000891971164,707.0200899935091,706.0802659816868,0.005649306256167108,12.404760697401159,0.16920668908562042,2255561410,77.2765007185023,75.17096349407423,716.6508443196615,692.510829671224,704.5808369954427,12442162.596763162,0.010816468946266573
2021-09-09,720.7999877929688,723.9000244140625,717.5999755859375,720.25,698.6566162109375,6243422,6.579598373964638,-0.0009714297198870625,718.1050109863281,683.7690051269532,62.90403855105683,10.73949104121607,27.90883895450802,734.2719060470082,678.4331049393198,7.905231548474881,708.2800814226987,709.2245658923766,-0.0009709580347856406,11.96870984959572,0.19585628964094012,2249317988,76.12799855798839,74.67874351386853,717.2925120035807,694.237494913737,705.7650034586588,1233739.789822747,0.008740356457850727
2021-09-13,717.9000244140625,717.9000244140625,705.2000122070312,707.4000244140625,686.1918334960938,6967906,6.5615963112837665,-0.018002062680871234,718.8700134277344,685.2990051269531,52.74062914825647,9.376210630501987,26.639181136262813,734.4819965330723,678.8280193360683,7.875692745696503,708.1962664694953,711.4939511932746,-0.01784099352438384,12.188801131265222,0.14475024466023617,2242350082,49.632386352799145,67.67896187642994,717.9933461507161,694.6333302815756,706.3133382161459,-59280368.0601307,0.017690502542323742
2021-09-14,713.25,714.0,706.5,707.4500122070312,686.2403564453125,5241865,6.561666972896935,7.066161316870989e-05,718.2500122070312,686.831005859375,52.77259610604679,8.20524966963228,25.46021316217798,734.6031388368159,678.9718794737311,7.87100205400818,708.125194634975,712.9946574421563,7.066410975897774e-05,11.853886764746278,0.13973055796818448,2247591947,42.60231562309065,56.12090017795939,718.1275115966797,694.9074981689453,706.5175048828125,-19585436.511783477,0.010515247108307046
2021-09-15,707.0999755859375,716.0,706.2999877929688,714.3499755859375,692.9334106445312,5936741,6.571373004134555,0.009706031237620039,717.7800109863281,688.3130053710937,57.08744193314089,7.744747423739568,24.553361867642508,735.3073378340422,679.4376755936922,7.898195322842719,708.718030916019,714.4932653292631,0.009753287525404719,11.700038582052347,0.16564926286707496,2253528688,55.30051976605191,49.178407247313906,718.6408437093098,695.3258290608725,706.9833363850911,20780384.82277302,0.013718020848456892
2021-09-16,720.0,729.4000244140625,712.8499755859375,727.2000122070312,705.398193359375,13557169,6.589201559649616,0.01782855551506035,718.510009765625,689.9000061035156,63.732917853455426,8.320769982358229,24.797893971736535,737.7345239673479,679.6104894603865,8.201818746501687,710.4782196104011,716.9044102478953,0.017988432925406972,12.046467885343251,0.18150821283435356,2267085857,83.38803150614754,60.4302889650967,720.1291778564453,696.2991607666015,708.2141693115234,123066873.69316229,0.02298617892795139
2021-09-17,732.9000244140625,734.4000244140625,714.0,720.1500244140625,698.5596313476562,17075003,6.579459557546416,-0.009742002103199532,718.010009765625,691.2970068359375,58.39033422738806,8.114853929616402,25.361848196937746,738.1539915953873,682.3760254944565,7.853120374773898,711.3993438774164,719.0330737264121,-0.009694702522861975,12.643150494537483,0.16726828358174947,2250010854,56.78472210969416,65.15775779396454,721.8833475748698,697.7383280436197,709.8108378092447,-39230083.91221575,0.027834661938198012
2021-09-20,710.0,720.4000244140625,706.5,710.0,688.7138061523438,7943459,6.565264970035361,-0.014194587511054735,716.5800109863281,692.4170068359375,51.674127102958614,7.051358163758209,24.97880922964645,736.1104658251913,687.3495500439492,6.851041158535044,711.2660730319482,719.3770854010248,-0.01409431933619787,12.732927203074984,0.13903660136198195,2242067395,16.216188351348343,52.129647322396686,723.7333465576172,699.1033294677734,711.4183380126954,-66827563.158808246,0.019577499174735915
2021-09-21,711.1500244140625,714.5,694.4000244140625,711.8499755859375,690.5083618164062,10009615,6.567867180763115,0.0026022107277539064,715.6500061035156,693.816005859375,52.741092635064454,6.28535402740556,23.401527500849316,733.6170012359394,692.7580109710918,5.729067028680822,711.3216827989947,718.8896089393106,0.0026055994168134866,13.259144944708021,0.17228689462937982,2252077010,43.19298759806802,38.731299353036846,725.1708435058594,700.1408325195313,712.6558380126953,-9930825.469846891,0.02826404400744901
2021-09-22,715.0,715.0,702.25,703.3499755859375,682.2632446289062,9740470,6.55585459949259,-0.012012581270525402,714.2950012207032,695.1120056152344,47.54676576822983,4.9355176923439785,21.980621586038215,732.7560197368562,694.5089888080656,5.3594855475064005,710.5624725882274,717.3201144199438,-0.011940718257387739,13.22277744865745,0.09652209720539173,2242336540,22.3748779296875,27.261351293034625,725.7741770426433,701.1541636149088,713.4641703287759,-58506271.823282294,0.01783216783216783
2021-09-23,711.0,720.0,707.1500244140625,717.0,695.5039672851562,10412491,6.57507584059962,0.019221241107030274,713.9,696.5270056152344,55.18063982477491,4.910599232749746,21.09926414835481,731.031210047868,698.828799717757,4.504274559771684,711.1755704369675,716.6496275915665,0.019407158438714767,13.46758080332924,0.14511813560066078,2252749031,56.49993896484375,40.68926816419977,726.8433430989584,702.268330891927,714.5558369954426,75251746.96637659,0.01807310208992616
2021-09-24,722.5999755859375,724.5999755859375,716.5499877929688,722.9500122070312,701.275634765625,11780868,6.5833400803591635,0.00826423975954338,714.1700012207032,697.6870056152344,58.04683994521177,5.309759826702702,20.66320864295657,730.7746227665606,701.5003894404707,4.0877950221278265,712.2969458436403,716.4382494079033,0.008298482854994793,13.080609874017776,0.15112112260913452,2264529899,71.37496948242188,50.08326212565104,727.897509765625,703.6724975585937,715.7850036621094,71814787.92840809,0.011140310081578987
2021-09-27,724.5,731.75,722.2999877929688,730.0,708.1142578125,7712240,6.593044534142437,0.009704453783273337,716.4299987792969,699.0000061035156,61.211984905956,6.124374590900516,20.80608653008877,731.4274599813208,703.8725522257104,3.839602525083215,713.9829510013889,716.8673176304176,0.009751694686948698,12.821281469233025,0.13589052893920472,2272242139,88.99993896484375,72.29161580403645,729.3800089518229,705.3499979654948,717.3650034586589,60185727.880432904,0.013043495109773982
2021-09-28,734.0999755859375,735.4000244140625,706.5999755859375,717.1500244140625,695.6495361328125,13491800,6.575285057783396,-0.01775947635904096,717.4,699.9940063476563,53.31633576452761,5.667742811369067,19.39821251259533,731.4831817133772,704.1668304936541,3.805433216655586,714.2845770406911,717.1496431814372,-0.01760270628210614,13.962621994868167,0.07104888552954142,2258750339,55.48780487804878,71.9542377751048,730.6083455403646,705.1083272298177,717.8583363850912,-95517624.44675674,0.03923178011978223
2021-09-29,707.3499755859375,711.9500122070312,701.2999877929688,709.5,688.2288818359375,11453404,6.564560496600097,-0.010724561183298675,716.9150024414063,700.9780065917969,49.24394522022462,4.635134850655845,18.3682040001376,731.4611443604193,703.2338690673151,3.9349513351502274,713.8289030368157,716.2281158945638,-0.010667258110062638,14.097437325312852,0.018801366663240202,2247296935,36.829208746189025,60.438984196360515,730.1875111897787,704.6774953206381,717.4325032552084,-90251754.96499965,0.015056230694346869
2021-09-30,709.5999755859375,713.9000244140625,698.7999877929688,700.8499755859375,679.8381958007812,18487517,6.552293849274133,-0.012266647325963831,714.2799987792969,701.8770056152343,45.05352923037119,3.083259032443493,17.612781590778646,732.1651140170402,700.6248945278817,4.402629736536112,712.5928147081606,714.6013469150304,-0.01219171869494362,14.169051560725773,-0.0022018694946133286,2228809418,15.731588224085366,36.01620061610773,729.0900136311849,703.8299916585287,716.4600026448568,-136695567.2585969,0.021279646477757003
2021-10-01,693.0,694.8499755859375,687.9000244140625,692.3499755859375,671.5929565429688,10935810,6.54009157283812,-0.012202276436013015,711.4999938964844,702.8860046386719,41.331563195737345,1.154202376779267,17.715386838621914,733.1463186598185,696.3636850022908,5.146187653573341,710.6649252679489,713.1736789199431,-0.01212813055018469,14.081972961522146,-0.006369507430185403,2217873608,9.368318256578947,20.643038408951117,727.3166778564453,702.4166595458985,714.8666687011719,-107534779.08619897,0.010028789569805194
2021-10-04,697.0499877929688,703.3499755859375,694.0499877929688,700.2000122070312,679.2076416015625,8976533,6.5513660259542,0.011274453116079997,710.5199951171875,703.7710046386719,45.78599695569744,0.2558936462261272,17.019906992420733,732.4333459669305,694.6666601365852,5.2927875648268845,709.6682668811948,712.5056879182941,0.011338249292852653,13.861832035699136,0.02707357004824144,2226850141,25.894711143092106,16.998205874585476,725.9200103759765,701.1599945068359,713.5400024414063,11132482.158238031,0.013341923758459264
2021-10-05,693.0,699.0,691.8499755859375,697.0999755859375,676.2005615234375,7497208,6.546928837470028,-0.004437188484172516,709.0449951171875,704.1800036621094,44.35381309543105,-0.6981220257898713,16.54017067496262,732.1809371998435,692.5140640208596,5.568472289858061,708.471286757837,711.7377682622567,-0.00442735870758193,13.468132363227323,0.0639163638154173,2219352933,19.36831825657895,18.210449218750004,724.5241770426433,699.8491587320963,712.1866678873697,-11783585.51789201,0.010317495546987734
2021-10-06,696.5999755859375,705.0,688.3499755859375,689.5,668.8284912109375,13200810,6.5359666972333565,-0.010962140236671303,707.6599975585938,704.4350036621094,40.97031843177269,-2.043880254016358,15.550440909690677,733.0254960288403,688.9295027504565,6.202164388639407,706.6644975428048,709.3112490939496,-0.010902274927709565,13.695410366858408,0.0067545256521950895,2206152123,3.3683696546052633,16.210466351425445,723.6808441162109,698.4208221435547,711.0508331298828,-70811750.98236375,0.0239018446706914
2021-10-07,697.5499877929688,704.9500122070312,693.4500122070312,702.2000122070312,681.147705078125,10041549,6.554218281118312,0.018251583884955735,706.1799987792969,704.9300036621094,48.09579190743525,-2.0618507666926007,14.631406127652442,731.9058902855493,688.1741084937476,6.159058902229964,706.2393084632074,707.1840247152819,0.01841916201164784,13.820739069727896,0.013564779061635562,2216193672,30.10523745888158,17.61397512335527,722.9000111897786,697.2649892171223,710.0825002034505,61414612.92421371,0.016486273673927975
2021-10-08,706.0,710.0,698.2999877929688,703.4000244140625,682.3117065429688,9383924,6.555925754748529,0.001707473630216505,704.225,705.2970043945312,48.72560264537567,-1.956705883850077,13.857922751072982,730.7206741435826,687.6743270771204,6.0697262792685445,705.968900458527,706.7173735489553,0.001708932193349888,13.66925857953528,0.012351484362407473,2225577596,32.63157894736842,22.035062020285093,722.3358428955078,696.1608245849609,709.2483337402343,27978753.207973585,0.01657225525075248
2021-10-11,702.0,719.4000244140625,700.2999877929688,713.2999877929688,691.9149780273438,9337637,6.569902072170532,0.013976317422002893,702.5549987792969,705.8130041503906,53.715334717607234,-1.062288103432934,13.911997218763391,731.0707007281228,687.9142968304709,6.082714612473534,706.6670992522834,706.9665975589947,0.014074442757025851,14.057171296789457,0.049567346789531105,2234915233,53.47360711348684,38.73680783991228,722.697509765625,695.8824890136718,709.2899993896484,70954427.2996712,0.027208029374777423
2021-10-12,706.5,713.0,704.4000244140625,708.5999755859375,687.3558349609375,7376091,6.56329115797743,-0.006610914193101891,701.6999938964843,706.3350036621093,51.169456936751764,-0.7243573335423434,13.962209224475915,731.1122450786471,687.9877488178373,6.077724818023709,706.8511827126314,707.0566335924929,-0.006589110174491375,13.688799302654942,0.06653265971662023,2227539142,43.57884457236842,43.22801021107457,722.7200083414714,695.7949900309245,709.2574991861978,539663.9397748448,0.01217264768002477
2021-10-13,713.8499755859375,715.9000244140625,707.9500122070312,709.9500122070312,688.6654052734375,6357766,6.565194562214579,0.0019034042371490756,701.7449951171875,706.9060034179688,51.87502838400022,-0.34364674538073814,14.244626218695235,730.7813621652632,687.8786353933305,6.048345177246851,707.1463093311456,706.6937461315001,0.0019052168608635345,13.278885938681823,0.03345606903610249,2233896908,46.42102693256579,47.824492872807014,722.585009765625,695.8349914550781,709.2100006103516,5902032.598821432,0.011136810925160815
2021-10-14,710.25,729.7999877929688,709.0499877929688,727.2999877929688,705.4952392578125,8950350,6.589339030376457,0.024144468161877874,704.3899963378906,707.6440026855469,59.89520213723954,1.342590619668158,15.482264050080698,730.8030556033824,687.866939513805,6.053009683345093,709.0657072798906,706.4464329058576,0.024438305919597614,13.812536943061692,0.019157408205291514,2242847258,82.94729132401316,57.64905427631579,722.7400065104166,695.5699930826823,709.1549997965495,105492913.52333762,0.029215065117916227
2021-10-18,739.0,748.9000244140625,732.0499877929688,745.4500122070312,723.1011352539062,15345601,6.613988079249793,0.024649048873336632,709.7,708.2600024414063,66.23460257530277,4.096281777797913,17.597065903344344,736.9047972292867,684.2951966671976,7.4035464097983965,712.5308791777135,708.9742264798805,0.024955348162646995,14.368786920063982,0.09531788576805839,2258192859,94.34424228355533,74.5708535133781,723.5266733805339,696.7116587320963,710.1191660563152,220846326.37342048,0.022801132098908997
